name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2021-11-15T07:00:00,30,24,21.6,70.79,0,0,,0,0,,5.7,250,1019.6,81.8,9.9,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T08:00:00,31,27.4,22.7,71.06,0,0,,0,0,,3.6,258,1019.9,85.6,9.9,75,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T09:00:00,32.2,26.7,21.8,65.24,0,0,,0,0,,5.7,244,1020.5,98.6,9.9,97,0.3,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T10:00:00,33.3,25.9,21.6,61.7,0,0,,0,0,,8.9,236,1020.6,100,9.9,132,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T11:00:00,33.4,28.6,20.9,59.79,0,0,,0,0,,5,241,1020.4,100,9.9,109,0.4,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T12:00:00,33.3,27.1,22.8,65.08,0,0,,0,0,,6.9,213,1019.6,100,9.9,65,0.2,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T13:00:00,33.2,28.7,25,71.7,0,0,,0,0,,4.7,205,1019.1,100,7.6,77,0.3,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T14:00:00,33.2,30.6,26.1,74.74,0.003,100,"rain,snow",0,0,,3.1,189,1018.8,100,8.8,66,0.2,1,,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T15:00:00,33.3,33.3,26,74.45,0.007,100,"rain,snow",0,0,,0.4,13,1018.7,100,9.9,29,0.1,0,,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T16:00:00,34.1,30.9,26.9,74.74,0,0,,0,0,,3.6,126,1019.2,100,9.9,9,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T17:00:00,34.1,31.4,27.9,77.84,0,0,,0,0,,3.2,154,1019.2,100,9.9,2,0,0,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2021-11-15T18:00:00,34.2,31.5,27,74.64,0,0,,0,0,,3.2,155,1019.5,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T19:00:00,34.1,34.1,27,75.02,0,0,,0,0,,2.9,201,1020.1,90.1,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T20:00:00,35.1,35.1,27,72.18,0,0,,0,0,,0.2,6,1019.8,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T21:00:00,35.1,35.1,28,75.03,0,0,,0,0,,0.5,9,1020,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T22:00:00,35.1,35.1,28.1,75.18,0,0,,0,0,,0.5,8,1019.7,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-15T23:00:00,35.9,35.9,28.9,75.25,0,0,,0,0,,0.2,7,1019.8,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T00:00:00,34.2,30.2,28.1,78.14,0,0,,0,0,,4.3,33,1019.3,88.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T01:00:00,31.1,25.9,27,84.59,0,0,,0,0,,5.1,37,1019.2,48.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T02:00:00,31.9,29.1,27,81.74,0,0,,0,0,,3.1,43,1019,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T03:00:00,31,26.4,26.1,81.96,0,0,,0,0,,4.5,37,1019,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T04:00:00,30.1,25.5,26.1,84.81,0,0,,0,0,,4.4,358,1019.1,82.3,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T05:00:00,30.9,30.9,26.1,82.32,0,0,,0,0,,0.2,11,1018.8,94.4,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T06:00:00,31.8,31.8,26.8,81.7,0,0,,0,0,,0.3,9,1018.5,99.2,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T07:00:00,33.1,33.1,28.9,84.17,0,0,,0,0,,0.2,13,1019.4,99.4,7.1,8,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T08:00:00,35,32.3,30.6,83.67,0,0,,0,0,,3.3,134,1019.3,89.5,6.5,63,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T09:00:00,38.8,33.3,33.7,81.84,0,0,,0,0,,7.5,134,1018.8,81.8,7,136,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T10:00:00,41.1,34.4,32.2,70.39,0,0,,0,0,,11.3,132,1018.7,81.8,8.8,178,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T11:00:00,44.9,39.3,33,62.75,0,0,,0,0,,11.2,139,1018.5,81.8,9.9,215,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T12:00:00,45.2,39.2,33.9,64.36,0,0,,0,0,,12.8,132,1016.5,81.8,9.9,229,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T13:00:00,46.2,41.2,34,62.37,0,0,,0,0,,10.2,118,1015.7,91.7,9.7,202,0.7,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T14:00:00,47.1,41.9,35.9,65,0,0,,0,0,,11.4,112,1014.4,81.8,9.9,263,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T15:00:00,47.2,42.5,37,67.63,0,0,,0,0,25.3,10.2,132,1013.6,81.8,8.8,179,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T16:00:00,48,43.9,37,65.64,0,0,,0,0,23,9,157,1013.2,81.8,9.9,67,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T17:00:00,47.1,41.3,37.8,69.84,0,0,,0,0,28.9,13.8,150,1012.5,91.7,9.9,11,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T18:00:00,47.1,42.2,37.9,69.97,0,0,,0,0,25.3,10.8,141,1011.4,91.7,9.9,1,0,0,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-16T19:00:00,47.2,41.6,37.9,70.04,0,0,,0,0,25,13,149,1010.1,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T20:00:00,48.1,42.8,38.8,70.14,0,0,,0,0,23,12.7,160,1009.7,94.4,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T21:00:00,50,50,39.7,67.62,0,0,,0,0,,12.6,160,1008.6,94.4,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T22:00:00,53,53,43.8,70.9,0,0,,0,0,28,16.6,180,1008.5,99.2,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-16T23:00:00,54.2,54.2,47.9,79.19,0,0,,0,0,25.2,13.3,191,1007.8,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T00:00:00,56.1,56.1,51,83.2,0,0,,0,0,24.2,13.9,191,1007.4,100,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T01:00:00,59,59,54.9,86.45,0,0,,0,0,25.3,17,199,1006.6,100,8.7,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T02:00:00,60.2,60.2,55.9,85.69,0,0,,0,0,30.7,19.1,199,1006.3,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T03:00:00,60.3,60.3,55.1,83.06,0,0,,0,0,26.6,16.1,200,1006,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T04:00:00,59.1,59.1,55,86.25,0,0,,0,0,23,12.9,209,1006.1,96.5,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T05:00:00,61.1,61.1,55,80.49,0,0,,0,0,19.7,14.5,218,1006.4,99.7,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T06:00:00,61.1,61.1,55,80.34,0,0,,0,0,21.9,11.2,210,1006.5,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T07:00:00,60.3,60.3,55,82.76,0,0,,0,0,,11.1,209,1006.8,100,9.9,9,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T08:00:00,60.3,60.3,55.1,82.9,0,0,,0,0,21.9,14.3,219,1007.6,100,9.9,23,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T09:00:00,61.1,61.1,55.9,83.01,0,0,,0,0,20.9,12.3,221,1008,100,9.3,13,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T10:00:00,60.2,60.2,56.1,86.25,0,0,,0,0,20.8,9,231,1008.3,100,8.2,19,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T11:00:00,57.2,57.2,55.1,92.8,0.011,100,rain,0,0,23,10.3,279,1008.3,100,3.9,14,0.1,0,,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T12:00:00,53.3,53.3,51.1,92.18,0.004,100,rain,0,0,,14.5,318,1008.4,100,1.4,23,0.1,0,,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T13:00:00,50.3,50.3,47.1,88.46,0.032,100,rain,0,0,,10.4,311,1009,100,3.9,18,0.1,0,,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T14:00:00,49,45.5,45,86.05,0.061,100,rain,0,0,,8.1,299,1010.1,100,6.3,39,0.1,0,,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T15:00:00,48.9,47.1,44.8,85.7,0.021,100,rain,0,0,,4.8,235,1010.8,100,6.7,20,0.1,0,,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T16:00:00,48.9,46.6,44.9,85.92,0.003,100,rain,0,0,,5.6,231,1011.9,100,8,20,0.1,0,,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T17:00:00,48.9,45.9,44.7,85.22,0.001,100,rain,0,0,,6.9,250,1012.6,100,9.9,3,0,0,,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2021-11-17T18:00:00,48,43.5,36.8,64.86,0,0,,0,0,,10.4,263,1014.1,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T19:00:00,47.1,42.1,32.9,57.51,0,0,,0,0,17.7,10.9,270,1014.7,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T20:00:00,45.2,38.5,28,50.82,0,0,,0,0,26.9,14.9,291,1015.8,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T21:00:00,44.2,37.9,28.7,54.24,0,0,,0,0,30.7,12.8,272,1016.6,99.2,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T22:00:00,43.2,37,28.8,56.62,0,0,,0,0,25.8,11.6,290,1017.2,98.6,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-17T23:00:00,41.2,32.6,25.3,52.73,0,0,,0,0,32.6,17.8,291,1017.5,89.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T00:00:00,40.1,32.2,24,52.33,0,0,,0,0,29.1,14.1,290,1017.9,96.1,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T01:00:00,39,31.8,24,54.37,0,0,,0,0,24.3,11.5,280,1018.3,28.3,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T02:00:00,38.1,31,21.8,51.48,0,0,,0,0,20,10.9,271,1018.7,48.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T03:00:00,36.2,27.8,21.7,55.24,0,0,,0,0,24.2,12.6,261,1018.6,2.6,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T04:00:00,35.2,28,22.8,60.16,0,0,,0,0,18.3,9.3,242,1018.8,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T05:00:00,34.2,26.3,23.8,65.45,0,0,,0,0,22.8,10.2,251,1019.1,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T06:00:00,33.3,25,22.7,64.83,0,0,,0,0,25.3,10.6,261,1019.4,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T07:00:00,32.1,22.3,21.7,64.97,0,0,,0,0,22.1,13.7,261,1019.9,26.6,9.9,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T08:00:00,32.2,21.5,20.8,62.55,0,0,,0,0,30.8,15.9,270,1020.8,24.5,9.9,79,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T09:00:00,33.3,23.1,19.9,57.58,0,0,,0,0,26.7,15.4,262,1021.1,26.6,9.9,247,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T10:00:00,33.4,22.9,19,55,0,0,,0,0,31.3,16.4,262,1021.5,86.6,9.9,235,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T11:00:00,33.4,22.2,17.1,50.84,0,0,,0,0,30.5,18.5,282,1021.8,89.5,9.9,164,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T12:00:00,34.1,22.2,16,47.04,0,0,,0,0,35.4,22.4,279,1022,100,9.9,151,0.5,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T13:00:00,33.3,22.5,17,50.78,0,0,,0,0,34.8,17.1,280,1022.3,100,9.9,132,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T14:00:00,33.2,23.3,17.9,52.88,0,0,,0,0,31.7,14.8,271,1022.7,100,9.9,75,0.3,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T15:00:00,33.3,22.8,19.8,57.29,0,0,,0,0,31.3,16.3,278,1023.5,100,9.9,49,0.2,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T16:00:00,33.3,22.3,18,52.94,0,0,,0,0,28.6,18.1,272,1024.2,100,9.9,19,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T17:00:00,33.4,21.7,17.8,52.47,0,0,,0,0,33,20.3,279,1025.2,100,9.9,2,0,0,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2021-11-18T18:00:00,33.2,22.8,18.9,55.3,0,0,,0,0,35.1,16,288,1026.1,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T19:00:00,33.2,23.1,19,55.51,0,0,,0,0,30.4,15.2,289,1026.7,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T20:00:00,33.2,23.9,19,55.51,0,0,,0,0,25.9,13,281,1027.2,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T21:00:00,33.2,24,19,55.51,0,0,,0,0,22,12.7,282,1028,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T22:00:00,33.2,25,18.9,55.3,0,0,,0,0,20.9,10.5,292,1028.4,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-18T23:00:00,33.2,24.9,17.9,52.88,0,0,,0,0,21.9,10.8,308,1029.1,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T00:00:00,33.2,23.5,16.8,50.56,0,0,,0,0,19.7,13.9,337,1029.5,84.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T01:00:00,31,23.7,16,53.28,0,0,,0,0,,7.9,308,1030,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T02:00:00,30,24.1,16,55.34,0,0,,0,0,,5.8,280,1030.7,1.4,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T03:00:00,29.9,23.9,17.8,60.14,0,0,,0,0,,5.8,261,1031.4,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T04:00:00,29.1,22.9,17.8,62.4,0,0,,0,0,,5.8,260,1031.8,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T05:00:00,28.2,21.2,17.9,64.74,0,0,,0,0,,6.7,261,1032.4,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T06:00:00,27.1,20.8,17.9,67.75,0,0,,0,0,,5.6,258,1033,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T07:00:00,26.2,19.6,17.8,70.21,0,0,,0,0,,5.7,259,1033.7,45,9.9,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T08:00:00,28.2,23.2,19,67.83,0,0,,0,0,,4.5,250,1033.8,45,9.9,76,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T09:00:00,31,31,19.2,61.2,0,0,,0,0,,0,0,1033.8,45,9.9,249,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T10:00:00,34.1,29.1,18.1,51.47,0,0,,0,0,,5.6,220,1033.8,46.1,9.9,196,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T11:00:00,36.1,29.9,18.9,49.26,0,0,,0,0,,8,220,1033.5,81.8,9.9,168,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T12:00:00,36.3,29.4,19,49.13,0,0,,0,0,,9.2,189,1032.6,81.8,9.9,196,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T13:00:00,38.1,31.1,19.9,47.53,0,0,,0,0,16.1,10.4,206,1031.6,81.8,9.9,221,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T14:00:00,38.9,33.2,20.6,47.39,0,0,,0,0,20.8,8.1,183,1030.5,81.8,9.9,267,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T15:00:00,39.8,34.8,20.8,46.12,0,0,,0,0,,7.2,174,1029.8,81.8,9.9,239,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T16:00:00,38.1,31.7,19.9,47.49,0,0,,0,0,,9.3,180,1029.1,81.8,9.9,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T17:00:00,36.1,29.3,20.8,53.43,0,0,,0,0,,9.2,180,1028.9,81.8,9.9,11,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T18:00:00,35.4,28.9,21.7,57.08,0,0,,0,0,19.7,8.1,170,1028.5,81.8,9.9,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-19T19:00:00,36.1,29.3,22.8,57.98,0,0,,0,0,,9.2,171,1028,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T20:00:00,36.1,29.7,22.9,58.2,0,0,,0,0,,8.4,161,1027.3,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T21:00:00,36.1,28.2,22.9,58.41,0,0,,0,0,,11.3,171,1026.7,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T22:00:00,36.1,29.1,23,58.56,0,0,,0,0,21.9,9.3,171,1026.5,99.2,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-19T23:00:00,36.2,28.7,23.9,60.8,0,0,,0,0,23,10.4,180,1026.1,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T00:00:00,36.2,26.8,24,60.91,0,0,,0,0,20.8,15.4,200,1026,99.2,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T01:00:00,36.2,29,24,61.14,0,0,,0,0,23,9.7,189,1025.1,98.9,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T02:00:00,36.1,28,24,61.31,0,0,,0,0,22.1,11.7,180,1023.8,99.2,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
