name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-08-14T13:00:00,72.1,72.1,65,78.27,0,0,,0,0,13.6,15.4,21,1013,100,9.9,144,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T14:00:00,71.2,71.2,64.1,78.3,0,0,,0,0,19.7,15.9,29,1013.5,100,9.9,149,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T15:00:00,69.3,69.3,63,80.32,0,0,,0,0,23.7,16,29,1013.8,99.1,9.9,104,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T16:00:00,68.3,68.3,62.2,80.86,0,0,,0,0,24,17.5,20,1013.9,100,9.9,79,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T17:00:00,69.2,69.2,62.1,78.05,0,0,,0,0,14.3,16.4,23,1014.4,100,9.9,37,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T18:00:00,68.2,68.2,62.1,80.79,0,0,,0,0,13.6,12.5,29,1014.5,100,9.9,12,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T19:00:00,69.3,69.3,61.2,75.56,0,0,,0,0,13.4,15.2,37,1014.7,100,9.9,14,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T20:00:00,69.2,69.2,61.2,75.8,0,0,,0,0,14.1,13.4,19,1015.1,100,9.9,10,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T21:00:00,67.1,67.1,62,83.83,0,0,,0,0,21.9,14.3,10,1015.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T22:00:00,67.2,67.2,62.1,83.71,0,0,,0,0,18.3,14.5,12,1015.8,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-14T23:00:00,66.3,66.3,62.9,89.06,0,0,,0,0,13.9,12.2,29,1015.8,100,9.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T00:00:00,67,67,63,86.95,0,0,,0,0,15.9,10.3,13,1015.8,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T01:00:00,67.1,67.1,64,89.71,0,0,,0,0,15.9,9.9,22,1015.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T02:00:00,67.1,67.1,62.9,86.38,0,0,,0,0,16.1,10.7,3,1015.9,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T03:00:00,67.2,67.2,63,86.39,0,0,,0,0,13,10.9,30,1015.8,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T04:00:00,67.2,67.2,63.1,86.6,0,0,,0,0,13,7.9,22,1015.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T05:00:00,67.2,67.2,64.1,89.81,0,0,,0,0,13.4,9.1,22,1015.9,99.2,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T06:00:00,67.1,67.1,64.1,90.02,0,0,,0,0,12.5,9.1,23,1016.2,88.6,9.9,7,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T07:00:00,68.5,68.5,64,85.42,0,0,,0,0,10.5,9.8,23,1016.7,78.2,9.9,98,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,74466504838"
O'Hare Chicago,2022-08-15T08:00:00,70.4,70.4,62.9,77.29,0,0,,0,0,12.8,9.5,41,1017,26.1,9.9,207,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,74466504838"
O'Hare Chicago,2022-08-15T09:00:00,73.1,73.1,62.1,68.56,0,0,,0,0,12.8,12.5,43,1017.1,53,9.9,524,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T10:00:00,74.1,74.1,60.3,61.96,0,0,,0,0,12.3,11.4,59,1017.3,47.1,9.9,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T11:00:00,76,76,58,53.8,0,0,,0,0,13.2,10.2,51,1017.3,45,9.9,823,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T12:00:00,78.1,78.1,57.1,48.57,0,0,,0,0,19.7,13.5,51,1017.4,45,9.9,786,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T13:00:00,78.1,78.1,57.1,48.51,0,0,,0,0,23,12.4,64,1017.4,81.6,9.9,754,2.7,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T14:00:00,77.2,77.2,58.8,53.09,0,0,,0,0,24,12.7,48,1017.6,81.6,9.9,691,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T15:00:00,77.1,77.1,56.9,49.77,0,0,,0,0,26.4,13.6,33,1017.8,81.6,9.9,461,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T16:00:00,76,76,56,50.09,0,0,,0,0,12.8,10.4,42,1017.3,81.6,9.9,508,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T17:00:00,75,75,55.2,50.29,0,0,,0,0,9.8,12.5,32,1017.5,81.6,9.9,139,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T18:00:00,74.1,74.1,56.1,53.59,0,0,,0,0,10.1,8.2,48,1017.6,81.6,9.9,118,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T19:00:00,72.1,72.1,56.9,58.69,0,0,,0,0,9.8,7.9,20,1017.7,88.9,9.9,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T20:00:00,71.2,71.2,56.3,59.32,0,0,,0,0,11.4,7.9,19,1018,81.9,9.9,20,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T21:00:00,70.1,70.1,57.2,63.63,0,0,,0,0,13.2,13,19,1018.2,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T22:00:00,69.1,69.1,59.1,70.48,0,0,,0,0,13.9,11,28,1018.6,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-15T23:00:00,67,67,62,83.96,0,0,,0,0,13.2,9.9,29,1018.5,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T00:00:00,67,67,62.1,84.37,0,0,,0,0,11,6.8,10,1018.3,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T01:00:00,66.1,66.1,61.1,83.97,0,0,,0,0,12.8,7.6,16,1017.9,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T02:00:00,64.4,64.4,61.1,88.83,0,0,,0,0,10.1,5.7,359,1017.6,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T03:00:00,63.4,63.4,60.3,89.66,0,0,,0,0,9.8,4.8,351,1017.6,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T04:00:00,63.3,63.3,60.3,89.95,0,0,,0,0,7.2,5.4,350,1017.8,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T05:00:00,62.4,62.4,60.2,92.59,0,0,,0,0,7.6,6.7,351,1018.1,23.1,9.8,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T06:00:00,62.3,62.3,59.1,89.23,0,0,,0,0,7.2,3.2,2,1018.4,24.5,8.5,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T07:00:00,64.4,64.4,61,88.59,0,0,,0,0,6.5,5.6,11,1018.7,24.5,9.7,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T08:00:00,69.4,69.4,62.1,77.45,0,0,,0,0,9.6,6.7,24,1019.1,24.5,9.9,311,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T09:00:00,74.1,74.1,58,57.18,0,0,,0,0,9.2,10.1,69,1019.1,24.5,9.9,501,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T10:00:00,75.9,75.9,56.3,50.63,0,0,,0,0,10.5,6,80,1019.3,25.7,9.9,735,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T11:00:00,77,77,54.5,45.86,0,0,,0,0,10.7,9.2,51,1019.6,81.6,9.9,329,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T12:00:00,78.2,78.2,56.9,48.08,0,0,,0,0,17.2,13.2,44,1019.6,47,9.9,875,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T13:00:00,80.1,80.3,56,43.73,0,0,,0,0,19.7,8.4,42,1019.4,24.5,9.9,898,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T14:00:00,80.2,79.6,48.8,33.29,0,0,,0,0,20.9,12.7,60,1019.3,25.7,9.9,870,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T15:00:00,80.2,79.6,49.4,34.13,0,0,,0,0,23,15.6,39,1019.3,46.1,9.9,807,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T16:00:00,80.1,79.2,45.9,30.13,0,0,,0,0,23.9,16.8,47,1019,79.8,9.9,689,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T17:00:00,78.4,78.4,50,36.98,0,0,,0,0,24.2,15.6,29,1019.1,47,9.9,482,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T18:00:00,77.1,77.1,48,35.96,0,0,,0,0,14.8,15.9,30,1018.9,24.5,9.9,281,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T19:00:00,75,75,48.1,38.54,0,0,,0,0,13,13.2,31,1018.8,24.5,9.9,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T20:00:00,72.1,72.1,49,43.99,0,0,,0,0,16.3,13.1,28,1018.9,24.5,9.9,22,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T21:00:00,70,70,52.2,53.2,0,0,,0,0,10.7,9.9,17,1019.2,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T22:00:00,66.2,66.2,53.3,63.19,0,0,,0,0,11.9,7.7,9,1019.5,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-16T23:00:00,65.3,65.3,54.3,67.53,0,0,,0,0,10.1,5.8,351,1019.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T00:00:00,65.3,65.3,55.4,70.21,0,0,,0,0,10.1,5.7,343,1019.3,0,9.9,0,,0,3,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T01:00:00,65.1,65.1,55.4,70.85,0,0,,0,0,8.5,4.7,348,1019.2,0,9.9,0,,0,3,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T02:00:00,62.5,62.5,55.5,77.84,0,0,,0,0,8.1,6.3,350,1019,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T03:00:00,62.4,62.4,57.1,82.72,0,0,,0,0,8.3,5.3,349,1018.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T04:00:00,63,63,57.8,83.11,0,0,,0,0,7.4,5.6,347,1018.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T05:00:00,63,63,58.9,86.32,0,0,,0,0,7.2,4.3,340,1018.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T06:00:00,62.2,62.2,58.9,88.83,0,0,,0,0,6.7,5.7,351,1019.4,24.5,9.9,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T07:00:00,63.3,63.3,60.2,89.4,0,0,,0,0,8.1,5.6,351,1019.8,24.5,9.9,116,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T08:00:00,68.3,68.3,63.1,83.35,0,0,,0,0,6.7,7.6,20,1020.1,24.5,9.9,301,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T09:00:00,74.1,74.1,64.2,71.2,0,0,,0,0,5.6,7.6,39,1020.2,24.5,9.9,485,1.7,5,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T10:00:00,77.2,77.2,63,61.66,0,0,,0,0,8.9,8.5,42,1020.2,26.6,9.9,645,2.3,6,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T11:00:00,78.3,78.3,59.1,51.67,0,0,,0,0,10.3,11.3,32,1020.4,50,9.9,779,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW"
O'Hare Chicago,2022-08-17T12:00:00,80.1,80.8,59.1,48.78,0,0,,0,0,16.2,7.2,41,1020.1,46.1,9.9,847,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T13:00:00,80.2,80.6,58,46.77,0,0,,0,0,20.8,10.2,24,1019.8,46.1,9.9,962,3.5,10,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T14:00:00,81,81,56.4,42.91,0,0,,0,0,18.3,8.3,43,1019.5,46.1,9.9,868,3.1,9,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T15:00:00,81,81.1,57.1,44.03,0,0,,0,0,8.1,9.2,80,1019.1,79.8,9.9,714,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T16:00:00,80.8,81,57.2,44.42,0,0,,0,0,17.2,8.3,52,1018.9,81.6,9.9,232,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T17:00:00,79.1,79.1,57,46.8,0,0,,0,0,17.2,8.1,34,1018.6,81.8,9.9,469,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T18:00:00,79.1,79.1,57,46.79,0,0,,0,0,6.9,8.1,14,1018.3,81.6,9.9,114,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T19:00:00,76.9,76.9,56.3,49.08,0,0,,0,0,7.8,8,41,1018.2,81.6,9.9,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T20:00:00,73.2,73.2,58,58.93,0,0,,0,0,6,8.6,41,1017.9,79.8,9.9,19,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T21:00:00,71.2,71.2,58,63.18,0,0,,0,0,6.5,4.4,47,1018.1,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T22:00:00,69.2,69.2,57.5,66.33,0,0,,0,0,1.6,5.2,10,1018.2,43.5,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-17T23:00:00,68,68,59.3,73.72,0,0,,0,0,1.8,0.2,2,1018.1,43.5,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T00:00:00,67,67,60.2,79.03,0,0,,0,0,1.3,2.9,341,1018,24.5,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T01:00:00,65.2,65.2,59.2,80.97,0,0,,0,0,2.2,0.2,355,1017.9,0,9.9,0,,0,3,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T02:00:00,64.9,64.9,59,81.07,0,0,,0,0,1.6,4.1,304,1017.6,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T03:00:00,64.1,64.1,58,80.66,0,0,,0,0,3.8,0,0,1017.2,23.1,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T04:00:00,63,63,57.1,81.13,0,0,,0,0,4.5,0,0,1017.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T05:00:00,62.1,62.1,57,83.3,0,0,,0,0,2.7,0.2,353,1017.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T06:00:00,62.1,62.1,56.9,83.1,0,0,,0,0,3.6,0,0,1017.4,45,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T07:00:00,63.1,63.1,57.9,83.18,0,0,,0,0,7.8,0,0,1017.6,24.5,9.9,118,0.4,1,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T08:00:00,68.1,68.1,58,70.17,0,0,,0,0,5.6,0,0,1017.6,24.5,9.9,301,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T09:00:00,72.3,72.3,57,58.61,0,0,,0,0,3.6,6.5,239,1017.2,24.5,9.9,394,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T10:00:00,76,76,55.2,48.39,0,0,,0,0,4.7,5.7,252,1016.8,24.5,9.9,649,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T11:00:00,77.3,77.3,56.1,48.08,0,0,,0,0,7.4,3.5,170,1016.7,24.5,9.9,789,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T12:00:00,80.3,80.1,53.5,39.62,0,0,,0,0,11,3.5,275,1016.4,26.6,9.9,853,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T13:00:00,82.2,81.1,52.2,35.44,0,0,,0,0,8.7,3.9,280,1016,48.3,9.9,162,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T14:00:00,82.2,81.3,53.3,36.88,0,0,,0,0,9.6,5.9,262,1015.6,81.9,9.9,1000,3.6,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T15:00:00,82.3,81.3,53.4,36.99,0,0,,0,0,14.1,8.5,266,1015.2,81.6,9.9,162,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T16:00:00,82.3,81.5,54,37.72,0,0,,0,0,20.8,10.2,294,1014.5,83.7,9.9,390,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T17:00:00,82.3,81.2,52.4,35.6,0,0,,0,0,8.7,6.1,240,1014.1,83.6,9.9,503,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-08-18T18:00:00,82.3,81.3,53.3,36.78,0,0,,0,0,8.5,9.1,267,1013.9,83.7,9.9,267,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T19:00:00,81.2,81.3,57.6,44.58,0,0,,0,0,19.7,9.1,259,1013.6,81.6,9.9,114,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T20:00:00,78.3,78.3,57.7,49.14,0,0,,0,0,10.1,7.8,241,1013.4,70.8,9.9,31,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T21:00:00,77.2,77.2,58.7,52.97,0,0,,0,0,7.8,3.3,216,1013.4,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T22:00:00,74.9,74.9,59,57.72,0,0,,0,0,6.3,3.3,197,1013.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-18T23:00:00,73.2,73.2,60.1,63.64,0,0,,0,0,9.4,5.4,173,1013.2,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T00:00:00,72,72,60.1,66.21,0,0,,0,0,9.4,4.5,197,1013.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T01:00:00,71,71,60.1,68.58,0,0,,0,0,8.1,5.8,198,1013.6,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
