name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-09-19T07:00:00,67,67,64.1,90.44,0,0,,0,0,6,6.4,27,1014.2,81.8,9.9,26,0.1,0,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T08:00:00,69.4,69.4,63.2,80.71,0,0,,0,0,11.9,8.9,19,1014.8,48.2,9.9,209,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T09:00:00,69.5,69.5,63.1,80.26,0,0,,0,0,9.8,8.8,359,1015.3,46.1,9.9,199,0.7,2,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T10:00:00,70.6,70.6,63,76.96,0,0,,0,0,11,8.9,20,1015.5,45,9.9,563,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T11:00:00,72.2,72.2,61.3,68.43,0,0,,0,0,10.1,10,34,1015.7,45,9.9,227,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T12:00:00,75,75,58.9,57.29,0,0,,0,0,10.1,8.3,20,1015.6,24.5,9.9,98,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T13:00:00,76,76,55.4,48.94,0,0,,0,0,10.5,12.4,20,1015.4,24.5,9.9,640,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T14:00:00,76.1,76.1,56.3,50.28,0,0,,0,0,17.2,10.1,46,1015.2,24.5,9.9,737,2.7,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T15:00:00,76.9,76.9,53.7,44.47,0,0,,0,0,8.3,9.2,49,1014.9,24.5,9.9,643,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T16:00:00,78,78,55.2,45.37,0,0,,0,0,5.8,5,60,1015,24.5,9.9,492,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T17:00:00,76.9,76.9,54.2,45.49,0,0,,0,0,6,5,84,1015.2,1.4,9.9,306,1.1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T18:00:00,74.9,74.9,55.2,50.3,0,0,,0,0,5.6,6.8,79,1015.6,1.4,9.9,90,0.3,1,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T19:00:00,72,72,54.3,53.76,0,0,,0,0,7.4,8.7,90,1015.6,24.5,9.9,30,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T20:00:00,69.1,69.1,56.2,63.52,0,0,,0,0,8.7,6.5,97,1015.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T21:00:00,66.9,66.9,55.6,67.12,0,0,,0,0,3.8,0.3,8,1016.1,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T22:00:00,66.7,66.7,56.5,69.56,0,0,,0,0,2.5,5.6,107,1016.2,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-19T23:00:00,65.9,65.9,58,75.62,0,0,,0,0,2.7,0,0,1016.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T00:00:00,65.8,65.8,58,76.05,0,0,,0,0,4.9,3.1,105,1016.5,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T01:00:00,63.1,63.1,57.9,83.05,0,0,,0,0,8.5,0.6,23,1015.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T02:00:00,64.1,64.1,58.9,83.08,0,0,,0,0,7.8,3.1,206,1015.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T03:00:00,64,64,58.9,83.65,0,0,,0,0,3.8,0,0,1016,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T04:00:00,64.8,64.8,60,84.36,0,0,,0,0,4.5,6.3,144,1015.4,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T05:00:00,64.1,64.1,58,80.5,0,0,,0,0,12.5,8.8,160,1014.6,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T06:00:00,63.1,63.1,57,80.36,0,0,,0,0,17.9,7.7,173,1015.1,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T07:00:00,63.1,63.1,56.2,78.12,0,0,,0,0,16.3,7,161,1015.3,79.8,9.9,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T08:00:00,65.2,65.2,57,74.71,0,0,,0,0,20.4,7.9,178,1015.2,46.1,9.9,192,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T09:00:00,69.5,69.5,57.8,66.52,0,0,,0,0,20.8,10.3,180,1014.6,48.2,9.9,339,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T10:00:00,74.2,74.2,62.9,67.85,0,0,,0,0,21,8.3,180,1014.3,46.1,9.9,529,1.9,5,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T11:00:00,79.1,79.1,66.7,65.83,0,0,,0,0,19.7,12.7,189,1013.5,46.1,9.9,232,0.8,2,15,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T12:00:00,83.5,86.5,67.9,59.47,0,0,,0,0,29.9,7.8,325,1013.9,50,9.9,162,0.6,2,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-09-20T13:00:00,82,84.4,66.8,60.23,0,0,,0,0,19.7,9.9,52,1013.3,46.1,9.9,260,0.9,3,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T14:00:00,82,84.8,67.7,62.18,0,0,,0,0,26.4,12.7,93,1012.6,25.7,9.9,613,2.2,6,15,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T15:00:00,81,83.3,66.7,61.91,0,0,,0,0,13.6,8.5,130,1011.5,79.8,9.9,612,2.2,6,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T16:00:00,84,87.2,68,58.76,0,0,,0,0,13.4,9.9,139,1010.4,81.8,9.9,369,1.3,4,15,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T17:00:00,84.9,88.9,69.1,59.21,0,0,,0,0,9.2,3.5,165,1010.5,71.3,9.9,7,0,0,75,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T18:00:00,83.1,87.5,70.6,66.26,0.011,100,rain,0,0,33.3,15.8,7,1012.1,96.8,9.7,5,0,0,60,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T19:00:00,75,75,64.8,70.67,0.044,100,rain,0,0,26.2,14.4,187,1012.1,88.4,9.4,13,0,0,5,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-09-20T20:00:00,74.4,74.4,66,75.33,0.005,100,rain,0,0,42.5,6.8,191,1010.6,47.1,9.9,0,,0,5,"Rain, Partially cloudy",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T21:00:00,75,75,66.8,75.72,0,0,,0,0,13,7.8,208,1010.6,23.1,9.9,0,,0,8,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T22:00:00,76,76,66.9,73.44,0.003,100,rain,0,0,18.8,7.8,209,1009.9,0,9.9,0,,0,15,Rain,rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-20T23:00:00,77,77,66.8,70.85,0,0,,0,0,17,9.7,226,1009.7,23.1,9.9,300,1.1,0,15,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T00:00:00,77.3,77.3,65.9,67.85,0,0,,0,0,18.8,8.9,219,1009.3,23.1,9.9,0,,0,15,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T01:00:00,77.2,77.2,65,66.08,0,0,,0,0,17.9,8.9,229,1009.3,23.1,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T02:00:00,76.4,76.4,64.9,67.65,0,0,,0,0,19,7.8,219,1009,24,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,72530094846,74466504838"
O'Hare Chicago,2022-09-21T03:00:00,75.4,75.4,65,70.31,0,0,,0,0,17,7.7,218,1008.5,26.4,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,72530094846,74466504838"
O'Hare Chicago,2022-09-21T04:00:00,74.4,74.4,65,72.41,0,0,,0,0,16.6,7.8,228,1008,25.7,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T05:00:00,74.4,74.4,64.9,72.29,0,0,,0,0,12.8,6.8,211,1007.9,48.3,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T06:00:00,73.5,73.5,64.9,74.62,0,0,,0,0,16.1,6.1,227,1008.5,48.2,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T07:00:00,73.5,73.5,64.1,72.58,0.003,100,rain,0,0,14.8,6.9,239,1008.7,46.1,9.9,25,0.1,0,5,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T08:00:00,76.2,76.2,63.1,63.81,0,0,,0,0,21.9,15.4,270,1009.6,46.1,9.9,102,0.4,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T09:00:00,80.2,81.5,62.5,54.85,0,0,,0,0,25.3,14.6,291,1009.6,46.1,9.9,417,1.5,4,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T10:00:00,83.1,85.3,66,56.51,0,0,,0,0,23.2,12.1,292,1010.1,80.7,9.9,519,1.9,5,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T11:00:00,83.9,86.5,66.9,56.73,0,0,,0,0,24.6,15.8,319,1010,81.8,9.9,294,1.1,3,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T12:00:00,83.2,85.8,67,58.2,0,0,,0,0,23.7,13.7,311,1010.7,81.8,9.9,128,0.5,1,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T13:00:00,83.3,86.2,67.6,59.18,0,0,,0,0,20.9,11.5,340,1010.8,81.8,9.9,251,0.9,3,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T14:00:00,84.1,85.6,64.3,51.44,0,0,,0,0,7.4,9.9,309,1010.4,81.8,9.9,772,2.8,8,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T15:00:00,83.2,82.7,57.5,41.68,0,0,,0,0,8.7,9.7,322,1010.4,66.1,9.9,541,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T16:00:00,81.3,81,55.3,40.99,0,0,,0,0,10.5,8.8,345,1010.1,65,9.9,222,0.8,2,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T17:00:00,79.3,79.3,53.4,40.74,0,0,,0,0,15,13.6,321,1010.4,81.8,9.9,106,0.4,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T18:00:00,76,76,50.3,40.45,0,0,,0,0,25.3,14.7,319,1012.3,89.1,9.9,7,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T19:00:00,73.2,73.2,49.8,43.66,0,0,,0,0,23,15.1,321,1012.6,81.8,9.9,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T20:00:00,70.3,70.3,48.1,45.22,0,0,,0,0,26.4,13.7,313,1013.2,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T21:00:00,68.2,68.2,48,48.39,0,0,,0,0,22.8,14.5,321,1013.8,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T22:00:00,65.2,65.2,46.2,50.21,0,0,,0,0,28,17.7,330,1014.5,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-21T23:00:00,63.2,63.2,47,55.47,0,0,,0,0,25.3,11.5,311,1015.2,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T00:00:00,62.2,62.2,47.1,57.5,0,0,,0,0,25.5,12.7,311,1015.4,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T01:00:00,60.4,60.4,47.1,61.43,0,0,,0,0,19.7,10.3,320,1015.7,27.7,9.9,300,1.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T02:00:00,59.2,59.2,47,63.95,0,0,,0,0,22.6,11.5,330,1016.1,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T03:00:00,58,58,46.2,64.75,0,0,,0,0,23,14.6,321,1016.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T04:00:00,56.3,56.3,46.1,68.65,0,0,,0,0,25.3,13,330,1016.9,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T05:00:00,55.3,55.3,46.1,71.11,0,0,,0,0,22,10.7,331,1017.7,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T06:00:00,54.2,54.2,44.9,70.87,0,0,,0,0,22,11.5,331,1018.5,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T07:00:00,52.4,52.4,44.8,75.4,0,0,,0,0,26.4,13.7,349,1019.7,24.5,9.9,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T08:00:00,54.1,54.1,45,71.09,0,0,,0,0,21.9,12.6,341,1020.2,24.5,9.9,218,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T09:00:00,56.2,56.2,44.7,65.35,0,0,,0,0,27.4,16.2,342,1021.1,24.5,9.9,404,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T10:00:00,58.1,58.1,41.1,53.05,0,0,,0,0,23,15.5,359,1022.1,24.5,9.9,568,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T11:00:00,61.1,61.1,40.9,47.39,0,0,,0,0,22.8,14.9,357,1022.7,47.1,9.9,265,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T12:00:00,62.2,62.2,40.9,45.55,0,0,,0,0,22,15.5,358,1022.7,45,9.9,174,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T13:00:00,62.3,62.3,41.1,45.72,0,0,,0,0,21.9,10.5,342,1022.6,83.6,9.9,332,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T14:00:00,63.1,63.1,41.1,44.42,0,0,,0,0,23.7,13.2,351,1022.4,85.6,9.9,851,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T15:00:00,62.4,62.4,41.1,45.46,0,0,,0,0,22.8,10.2,341,1022.4,88.7,9.9,221,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T16:00:00,63,63,44,49.98,0,0,,0,0,21.7,12.8,22,1022.5,81.8,9.9,554,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T17:00:00,61.2,61.2,43.1,51.38,0,0,,0,0,20.2,13.5,41,1022.7,83.9,9.9,336,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T18:00:00,60.3,60.3,43,52.81,0,0,,0,0,15.9,12.4,31,1022.8,46.1,9.9,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T19:00:00,58,58,42.3,55.81,0,0,,0,0,11.2,13,29,1022.9,45,9.9,24,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T20:00:00,57,57,42.3,57.83,0,0,,0,0,12.1,6.5,20,1023.1,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T21:00:00,54.2,54.2,43.2,66.4,0,0,,0,0,6.3,5.8,352,1023.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T22:00:00,54.1,54.1,43.2,66.55,0,0,,0,0,4.7,5.6,350,1023.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-22T23:00:00,53.3,53.3,44.1,71.02,0,0,,0,0,5.8,7.3,1,1023.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T00:00:00,51.5,51.5,44.1,75.74,0,0,,0,0,7.4,5.6,11,1023.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T01:00:00,51.4,51.4,44,75.92,0,0,,0,0,11,3.1,332,1023.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T02:00:00,51.2,51.2,44.2,76.84,0,0,,0,0,10.7,3.3,275,1024.1,48.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T03:00:00,51.2,51.2,44.1,76.64,0,0,,0,0,8.5,3.2,330,1023.8,88.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T04:00:00,51.1,51.1,43.2,74.31,0,0,,0,0,8.7,4.4,22,1023.8,50,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T05:00:00,51.2,51.2,42.5,71.95,0,0,,0,0,5.4,3.1,341,1024,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T06:00:00,51.2,51.2,42.4,71.88,0,0,,0,0,6.3,5.5,296,1024.3,50.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T07:00:00,52,52,44.1,74.32,0,0,,0,0,7.6,4.4,215,1024.9,88.7,9.9,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T08:00:00,53.1,53.1,44.8,73.31,0,0,,0,0,18.3,5.8,177,1025,87.6,9.9,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T09:00:00,54.2,54.2,45,70.9,0,0,,0,0,21.9,8.9,168,1024.8,82.8,9.9,197,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T10:00:00,56.2,56.2,45,66.01,0,0,,0,0,8.7,9.1,152,1025,82.7,9.9,580,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-09-23T11:00:00,58.1,58.1,44.2,59.88,0,0,,0,0,17.2,6.1,105,1024.3,47.1,9.9,257,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T12:00:00,62.1,62.1,44.2,51.85,0,0,,0,0,7.4,6.1,169,1024,81.8,9.9,262,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T13:00:00,62.1,62.1,41.3,46.43,0,0,,0,0,7.4,10.2,140,1022.8,91.7,9.9,487,1.8,5,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T14:00:00,61.3,61.3,39.4,44.29,0,0,,0,0,6.3,8.9,178,1022.5,89.1,9.9,162,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T15:00:00,62.2,62.2,41.1,45.8,0,0,,0,0,4.5,9.8,164,1021.7,91.8,9.9,264,1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T16:00:00,62.2,62.2,42.1,47.61,0,0,,0,0,5.1,5.6,236,1021.5,89.7,9.9,121,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T17:00:00,60.5,60.5,40.1,46.92,0,0,,0,0,9.2,6.7,174,1019.9,89.7,9.9,39,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T18:00:00,60.4,60.4,38.2,43.63,0,0,,0,0,19.7,9.2,171,1019.2,96.5,9.9,21,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
