name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-10-05T15:00:00,23.9,23.9,0.2,20.88,0,0,,0,0,13.7,13.2,198,1017.6,78.9,16,448,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-05T16:00:00,23.9,23.9,0.7,21.63,0,0,,0,0,17.3,11.3,240,1017.2,78.9,16,234,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-05T17:00:00,23.9,23.9,-0.8,19.46,0,0,,0,0,18,12.7,211,1017,77.4,16,218,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-05T18:00:00,22.9,22.9,-0.4,21.28,0,0,,0,0,14.4,9.1,194,1016.9,77.4,16,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-05T19:00:00,21,21,1.5,27.29,0,0,,0,0,10.8,4.7,168,1017,78.9,16,14,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-05T20:00:00,18.8,18.8,3.5,36.37,0,0,,0,0,8.6,5.2,170,1017,88.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-05T21:00:00,18.4,18.4,4,38.51,0,0,,0,0,15.5,5.2,224,1016.9,89.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-05T22:00:00,18.3,18.3,4.5,40.23,0,0,,0,0,15.1,5.3,234,1016.8,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-05T23:00:00,18.2,18.2,4.1,39.36,0,0,,0,0,21.6,8.4,245,1016.6,99.3,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T00:00:00,17.2,17.2,4.1,41.94,0,0,,0,0,9,8.7,246,1016.3,99.3,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T01:00:00,17.2,17.2,6.5,49.57,0,0,,0,0,12.2,10.9,254,1016.3,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T02:00:00,16.2,16.2,6.8,53.7,0,0,,0,0,23.8,7,237,1016.1,99.2,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T03:00:00,16.2,16.2,6.7,53.48,0,0,,0,0,22,14,260,1016.4,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T04:00:00,15.8,15.8,8.3,61.2,0,0,,0,0,17.3,7.8,256,1016.2,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T05:00:00,15.7,15.7,9.3,65.47,0,0,,0,0,8.6,4.7,229,1015.8,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T06:00:00,15.1,15.1,9.3,68.43,0,0,,0,0,9.7,6.6,257,1015.6,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T07:00:00,15,15,9.9,71.59,0,0,,0,0,11.5,5.5,221,1015.8,88.7,16,7,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T08:00:00,15.6,15.6,9.4,66.56,0,0,,0,0,16.2,8.7,244,1015.9,81.8,16,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T09:00:00,16.8,16.8,9.4,61.91,0,0,,0,0,20.9,14.2,230,1016.2,89.5,16,413,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T10:00:00,18.8,18.8,8.9,52.64,0,0,,0,0,13.3,18,234,1016.2,48.3,16,548,2,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T11:00:00,19.4,19.4,9.3,52.07,0,0,,0,0,14.4,11.4,259,1016.1,81.9,16,148,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T12:00:00,21.2,21.2,9,45.54,0,0,,0,0,15.5,14.4,243,1015.6,79.8,16,111,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T13:00:00,22.3,22.3,9.4,43.75,0,0,,0,0,31.7,18.3,285,1015.3,45,16,188,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T14:00:00,23,23,9.9,43.62,0,0,,0,0,31.7,20.1,253,1014.8,85.6,16,671,2.4,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T15:00:00,23.6,23.6,9.1,39.62,0,0,,0,0,31.1,22,310,1014.8,88.4,16,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T16:00:00,17.7,17.7,14,78.93,0.305,100,rain,0,0,31.7,21.9,349,1016,90.1,9,69,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T17:00:00,16.6,16.6,13.7,83.21,0.799,100,rain,0,0,48,27.7,19,1017.4,89.5,16,34,0.1,0,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T18:00:00,13,13,10.7,86.17,0.18,100,rain,0,0,61.9,23.1,8,1019.1,100,15.4,8,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T19:00:00,13,13,10.1,82.4,0.008,100,rain,0,0,47.9,14.5,352,1019.5,100,16,2,0,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,E5858"
O'Hare Chicago,2022-10-06T20:00:00,13,13,10.1,82.54,0,0,,0,0,21.2,10.9,348,1020.1,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T21:00:00,13.4,13.4,9.5,77.39,0,0,rain,0,0,31,14.5,331,1020.9,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T22:00:00,13.4,13.4,9.3,76.47,0,0,rain,0,0,45.3,26.6,19,1021.6,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-06T23:00:00,12.3,12.3,7.7,73.3,0,0,rain,0,0,58.2,44.7,38,1022.7,90.1,16,600,2.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T00:00:00,11.8,11.8,4.5,60.94,0,0,,0,0,58.1,27.1,9,1023.3,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T01:00:00,10.7,10.7,5.5,70.09,0,0,,0,0,39.3,18.7,350,1023.6,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T02:00:00,9,6.3,3.9,70.49,0,0,rain,0,0,46.5,18.6,342,1024.4,86.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T03:00:00,8.1,4.9,3.4,72.36,0,0,,0,0,37.4,20.5,343,1024.8,86.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T04:00:00,7.3,4.1,3.4,76,0,0,rain,0,0,33.5,19,349,1025.2,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T05:00:00,6.9,3.3,3,76.22,0,0,rain,0,0,37.1,22,349,1025.8,83.9,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T06:00:00,6.8,3.6,2.3,72.89,0,0,rain,0,0,40.3,18.4,349,1026.2,86.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T07:00:00,6.3,2.7,2.3,75.63,0,0,,0,0,38.9,20,340,1026.8,85.6,16,5,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T08:00:00,7.2,4.1,2.8,73.42,0,0,,0,0,39.6,18.5,340,1027.6,89.5,16,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T09:00:00,8.3,5,3.3,70.88,0,0,,0,0,42.5,22,350,1028.3,89.5,16,206,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T10:00:00,9.3,7,3.4,66.31,0,0,,0,0,42.3,15.8,341,1028.9,89.5,16,206,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T11:00:00,10.1,10.1,3.9,65.31,0,0,,0,0,33.5,21.9,359,1029.3,89.5,16,253,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T12:00:00,11.8,11.8,3,54.9,0,0,,0,0,35.3,17.6,9,1029.4,55,16,209,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T13:00:00,12.8,12.8,2.3,48.67,0,0,,0,0,33.8,18.5,357,1028.9,50.3,16,192,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T14:00:00,13.3,13.3,0.8,42.64,0,0,,0,0,37.1,26.2,351,1028.4,52,16,719,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T15:00:00,13.3,13.3,-0.3,39.03,0,0,,0,0,27.9,16.3,2,1028.1,83.6,16,638,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T16:00:00,12.7,12.7,-0.3,40.94,0,0,,0,0,31.4,17.8,12,1028.1,83.6,16,95,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T17:00:00,11.2,11.2,2.2,53.84,0,0,,0,0,22,20.1,37,1028.5,86.6,16,206,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T18:00:00,10,10,1.8,56.39,0,0,,0,0,22.3,24.4,30,1028.7,45,16,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T19:00:00,8.9,6.2,1.7,60.7,0,0,,0,0,23,17.8,19,1028.9,24.5,16,9,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T20:00:00,7.9,5.7,1.2,62.46,0,0,,0,0,22,12.5,1,1029.6,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T21:00:00,7.8,5.1,0.1,58.53,0,0,,0,0,18.4,15.6,8,1030.1,28.4,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T22:00:00,5.8,3.9,0.1,66.68,0,0,,0,0,20.9,8.7,350,1030.4,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-07T23:00:00,5.7,3.8,-0.5,64.66,0,0,,0,0,9.7,8.6,359,1030.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T00:00:00,6,6,-0.4,63.45,0,0,,0,0,3.6,0.4,356,1030.2,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T01:00:00,4.3,3.3,0,73.58,0,0,,0,0,14,5.2,284,1029.9,23.1,16,6,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T02:00:00,3.9,2.1,0,75.58,0,0,,0,0,7.9,7.1,266,1030,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T03:00:00,3.4,1,0.5,81.48,0,0,,0,0,16.2,8.8,272,1029.7,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T04:00:00,3.3,1,0.5,81.7,0,0,,0,0,18.4,8.6,264,1029.5,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T05:00:00,3.3,1,-0.1,78.46,0,0,,0,0,13.3,8.5,255,1029.4,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T06:00:00,3.4,0.7,-0.6,75.2,0,0,,0,0,15.1,10.2,254,1029.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T07:00:00,3.4,0.6,-0.6,75.2,0,0,,0,0,13.3,10.7,251,1029.7,24.5,16,9,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T08:00:00,4.4,1.4,0,73.26,0,0,,0,0,19.4,12.4,241,1029.8,80.7,16,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T09:00:00,6.7,4.7,0.6,65.02,0,0,,0,0,20.9,10.1,241,1030.1,89.5,16,142,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T10:00:00,8.4,5.8,0.7,58.55,0,0,,0,0,28.4,16.4,249,1029.9,55,16,492,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T11:00:00,10.7,10.7,0.1,47.77,0,0,,0,0,32,16.6,250,1029.1,27.8,16,181,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T12:00:00,11.7,11.7,-0.6,42.54,0,0,,0,0,38.9,20.8,250,1028.3,81.9,16,285,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T13:00:00,12.8,12.8,-1,38.33,0,0,,0,0,37.4,23.9,233,1027,25.7,16,155,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T14:00:00,13.4,13.4,-1.1,36.62,0,0,,0,0,39.6,24.3,234,1025.7,25.7,16,508,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T15:00:00,13.9,13.9,-2.6,31.76,0,0,,0,0,54.2,27.1,259,1024.4,24.5,16,538,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T16:00:00,14.4,14.4,-2.7,30.59,0,0,,0,0,40.2,24.2,259,1023.5,24.5,16,394,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T17:00:00,14.4,14.4,-3.7,28.35,0,0,,0,0,47.4,22.5,249,1022.9,45,16,195,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T18:00:00,13.4,13.4,-2.7,32.5,0,0,,0,0,37.2,15.2,241,1022.7,46.1,16,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T19:00:00,12.3,12.3,-2.1,36.78,0,0,,0,0,33.5,14.4,241,1022.8,25.7,16,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T20:00:00,11.2,11.2,-1.7,40.58,0,0,,0,0,21.2,12.6,240,1022.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T21:00:00,10.7,10.7,-1.7,42.23,0,0,,0,0,19.4,12.4,229,1022.3,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T22:00:00,10,8.2,-1.6,44.44,0,0,,0,0,21.2,12.8,230,1022.6,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-08T23:00:00,9.4,7.3,-1.6,46.1,0,0,,0,0,25.9,14.3,232,1022.1,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T00:00:00,8.5,6.2,-1.1,50.77,0,0,,0,0,22.7,14.2,240,1021.8,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T01:00:00,8,5.5,-1.1,52.62,0,0,,0,0,23,14.5,231,1021.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T02:00:00,8,5.3,-0.7,54.32,0,0,,0,0,25.2,16,231,1021.3,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T03:00:00,7.4,4.6,-0.7,56.54,0,0,,0,0,24.5,16,239,1021,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T04:00:00,6.9,4,-0.7,58.77,0,0,,0,0,22.3,15.6,240,1020.8,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T05:00:00,6.3,3.6,-0.1,63.51,0,0,,0,0,24.8,13.4,235,1020.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T06:00:00,5.8,3.3,-0.1,65.62,0,0,,0,0,21.2,12,235,1020.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T07:00:00,5.8,3.2,-0.1,65.86,0,0,,0,0,22,12.5,228,1020.6,25.7,16,9,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T08:00:00,6.4,3.2,0,63.79,0,0,,0,0,32,17.3,228,1020.8,52.7,16,137,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T09:00:00,8.5,6.1,0.7,57.76,0,0,,0,0,27.7,15,231,1021.1,45,16,316,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T10:00:00,11.3,11.3,1.8,51.88,0,0,,0,0,22.7,14.4,232,1020.9,24.5,16,468,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T11:00:00,14.4,14.4,2.3,43.99,0,0,,0,0,21.6,12.9,257,1020.8,24.5,16,113,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T12:00:00,16.7,16.7,2.9,39.61,0,0,,0,0,21.6,13.1,220,1020.4,24.5,16,156,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T13:00:00,18.4,18.4,2.4,34.31,0,0,,0,0,22.7,16.6,210,1019.7,48.2,16,388,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T14:00:00,19.4,19.4,1.9,31.05,0,0,,0,0,33.5,18.2,240,1019.1,55,16,376,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T15:00:00,19.5,19.5,1.8,30.79,0,0,,0,0,35.3,16.6,241,1018.4,46.1,16,515,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T16:00:00,20.1,20.1,1.8,29.74,0,0,,0,0,18,18.1,238,1018.2,79.8,16,250,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T17:00:00,19.4,19.4,2.3,31.9,0,0,,0,0,15.5,12.8,248,1018.2,88.7,16,56,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T18:00:00,19.4,19.4,2.3,32.18,0,0,,0,0,13.7,7.7,231,1018.2,85.6,16,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T19:00:00,18.4,18.4,3.4,36.88,0,0,,0,0,10.8,7,236,1018.6,88.7,16,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T20:00:00,16.5,16.5,4.1,43.43,0,0,,0,0,7.6,7,218,1018.9,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T21:00:00,15.6,15.6,4.6,47.86,0,0,,0,0,6.1,7.1,235,1019,88.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T22:00:00,13.8,13.8,5.1,55.63,0,0,,0,0,5.8,7.1,235,1019.4,28.4,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-09T23:00:00,12.8,12.8,5.1,59.43,0,0,,0,0,4.7,6.6,239,1019.4,48.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-10T00:00:00,11.6,11.6,5,64.21,0,0,,0,0,7.2,0.4,359,1019.3,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-10T01:00:00,10.7,10.7,5.1,68.39,0,0,,0,0,9,4.7,351,1019.4,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-10T02:00:00,10.6,10.6,5.1,68.7,0,0,,0,0,6.5,0,0,1019.6,4.6,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-10T03:00:00,9.4,9.4,5.1,74.4,0,0,,0,0,7.2,0.3,11,1019.5,46.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-10T04:00:00,9,8,5.7,79.86,0,0,,0,0,8.6,7.4,209,1019.7,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
