name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-03-24T02:00:00,45.6,39.4,42,87.17,0,0,,0,0,23.9,13.7,219,1000.2,100,7.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T03:00:00,45,39.3,42.2,89.76,0,0,,0,0,18.3,11.6,239,1000.8,100,9.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
O'Hare Chicago,2022-03-24T04:00:00,44.1,39,40,85.29,0.021,100,rain,0,0,21.9,9.4,249,1001.3,100,5.1,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW"
O'Hare Chicago,2022-03-24T05:00:00,43.2,38.3,39.1,85.46,0.087,100,rain,0,0,18.8,8.3,240,1002.1,100,8.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW"
O'Hare Chicago,2022-03-24T06:00:00,42.3,38.4,39,88.24,0.022,100,rain,0,0,15.9,6.1,250,1002.9,100,5.2,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW"
O'Hare Chicago,2022-03-24T07:00:00,42.3,39.1,39,88.01,0.016,100,rain,0,0,14.5,5,239,1003.5,100,8.2,7,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW"
O'Hare Chicago,2022-03-24T08:00:00,42.1,39,39,88.51,0,0,,0,0,11.9,5,222,1004,100,9.8,24,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-03-24T09:00:00,42.1,37.2,38.1,85.52,0.001,100,rain,0,0,11.9,8,246,1004.4,100,2.9,59,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T10:00:00,42.8,37.2,38.8,85.67,0.003,100,rain,0,0,11,10,229,1004.9,100,7.8,88,0.3,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-03-24T11:00:00,42.3,35.6,38.1,84.84,0,0,,0,0,11.9,12.2,232,1005.2,100,6.2,118,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T12:00:00,42.2,37.7,38.2,85.4,0.001,100,rain,0,0,11.9,7.2,227,1005.3,100,8.8,104,0.4,1,10,"Rain, Overcast",rain,"AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-03-24T13:00:00,42.2,36.3,37.3,82.64,0.002,100,rain,0,0,17.2,10.2,231,1005.5,100,6.6,98,0.4,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T14:00:00,43.2,38.4,38.9,84.88,0.002,100,rain,0,0,11.4,8.1,231,1005.3,100,7.1,160,0.6,2,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T15:00:00,44.1,38.6,38.1,79.34,0.001,100,rain,0,0,11.4,10.2,246,1005.3,100,9.9,148,0.5,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T16:00:00,42.8,38,38.7,85.31,0.015,100,rain,0,0,12.1,8.1,261,1005.5,100,6.2,139,0.5,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T17:00:00,43.7,40,38.7,82.52,0.017,100,rain,0,0,13.4,6.2,272,1005.9,100,6.8,109,0.4,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T18:00:00,42.7,37.5,37.8,82.81,0.013,100,rain,0,0,10.5,8.8,253,1006.5,100,7,53,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T19:00:00,41.9,37.5,37.8,85.49,0.017,100,rain,0,0,11.2,6.8,347,1007.1,100,6.9,15,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T20:00:00,39,34.8,36.1,89.26,0.01,100,rain,0,0,10.7,5.5,4,1007.8,100,6.2,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T21:00:00,40.8,36.5,37.2,86.67,0.012,100,rain,0,0,11.9,6.5,285,1008.1,100,3.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T22:00:00,39.4,34.7,36.1,87.79,0,0,,0,0,12.8,6.5,301,1008.3,100,9.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-24T23:00:00,40,35.2,36.1,85.83,0,0,,0,0,12.5,6.8,293,1008,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T00:00:00,39.9,34.2,36.1,86.06,0,0,,0,0,12.5,8.7,317,1008.1,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T01:00:00,39.1,34.6,35.2,85.74,0,0,,0,0,13.6,6.1,290,1008.2,100,8.4,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T02:00:00,39,35.4,35.2,86.01,0,0,,0,0,12.8,5,262,1007.8,100,9.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T03:00:00,39,33.5,35.2,86.01,0,0,,0,0,16.1,7.9,261,1007.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T04:00:00,39,33.4,35.2,86.01,0,0,,0,0,12.1,8,271,1007.3,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T05:00:00,39,33.4,35.2,86.01,0,0,,0,0,14.3,8,269,1007.3,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T06:00:00,39.1,32.9,35.2,85.77,0,0,,0,0,17.4,9.1,281,1007.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T07:00:00,39.9,34.4,35.2,83.19,0,0,,0,0,17.4,8,281,1007.6,100,9.8,15,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T08:00:00,39.9,32.6,36,85.8,0,0,,0,0,16.8,12.3,280,1007.6,99.5,5.5,20,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-03-25T09:00:00,41,34.4,35.8,81.64,0.01,100,rain,0,0,17.4,11.3,280,1007.5,89.2,9.9,176,0.6,2,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T10:00:00,43.2,38.9,35,72.52,0,0,,0,0,17.2,7.1,243,1007.1,82.3,9.9,431,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T11:00:00,46.2,39.9,34.8,64.45,0,0,,0,0,22.2,14.3,261,1006.5,88.7,9.9,440,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T12:00:00,45.1,37.7,35.9,69.81,0,0,,0,0,27.5,18,261,1006,100,9.9,155,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T13:00:00,43.2,35.1,37.3,79.59,0,0,,0,0,31.1,17.8,259,1005.2,100,7.7,73,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-03-25T14:00:00,43.2,35.6,38.1,82.17,0,0,,0,0,26.9,16.1,270,1004.5,100,9.9,109,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T15:00:00,44.1,36.1,37.2,76.36,0,0,,0,0,31.6,19,270,1004,100,9.9,101,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T16:00:00,47.1,39,29.1,49.46,0,0,,0,0,40.9,23.8,289,1004.2,89.5,9.9,351,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T17:00:00,41.5,33,31.6,67.64,0,0,,0,0,36.1,17.7,283,1004.2,88.7,8.3,169,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-03-25T18:00:00,43.1,34.6,29.7,58.74,0.001,100,rain,0,0,35.1,20,289,1004.6,88.7,9.9,187,0.7,2,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T19:00:00,41,31.3,24.5,51.66,0,0,,0,0,38.9,21.9,281,1005.3,88.7,9.9,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T20:00:00,39.9,30.2,26.1,57.51,0,0,,0,0,35.5,20.5,272,1005.2,90.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T21:00:00,38.1,28,29,69.5,0,0,,0,0,35.4,19.7,282,1005.6,98.6,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T22:00:00,37.1,27.1,26.1,64.09,0,0,,0,0,34.3,18.7,299,1005.9,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-25T23:00:00,36,25,25.1,64.19,0,0,,0,0,33.9,21,300,1005.8,90.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T00:00:00,35.1,25.5,26.1,69.54,0,0,,0,0,28.4,15,291,1005.7,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-03-26T01:00:00,35.1,25.1,26.9,71.93,0,0,,0,0,27.4,16.1,301,1005.6,100,9.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T02:00:00,34.2,25.1,26.1,72.16,0,0,,0,0,22.7,12.9,301,1005.7,99.7,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T03:00:00,35.1,25.8,24,63.62,0,0,,0,0,28.2,14.1,319,1005.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T04:00:00,34.1,25.5,23.1,63.81,0,0,,0,0,26.4,11.8,318,1005.8,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T05:00:00,34.1,25.4,25,69.17,0,0,,0,0,21.9,11.9,301,1006.4,100,8.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T06:00:00,33.2,23,22.9,65.7,0,0,,0,0,24.1,15.4,311,1007,100,8.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T07:00:00,32.1,20.9,21.8,65.54,0,0,,0,0,25.5,17.4,310,1007.7,100,8.9,2,0,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2022-03-26T08:00:00,31.9,21.5,20.1,61.36,0,0,,0,0,30.7,15.1,310,1008.7,99.4,8.9,16,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T09:00:00,32,20.5,19.3,59.11,0,0,,0,0,29.7,18.1,312,1009.5,100,9.9,51,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T10:00:00,31,19.9,19.2,61.45,0,0,,0,0,27.7,15.9,319,1010.5,100,9.9,81,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T11:00:00,30.9,19.3,18.9,60.7,0,0,,0,0,25,17.6,329,1011.5,100,8.9,146,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T12:00:00,30.8,19.9,16.1,54.1,0,0,,0,0,26.9,15.4,329,1012.5,100,8.9,254,0.9,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T13:00:00,30.8,18.3,15.2,52.06,0,0,,0,0,28.8,20.3,321,1013.1,100,8.9,294,1.1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T14:00:00,30,17.8,15.2,53.75,0,0,,0,0,29.7,18.6,311,1014,100,8.9,263,0.9,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T15:00:00,29.9,17.5,14.1,51.26,0,0,,0,0,27.7,19.3,299,1014.3,100,9.9,292,1.1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T16:00:00,29.1,18.5,15.2,55.52,0,0,,0,0,27.6,13.5,284,1014.9,100,9.9,174,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T17:00:00,29.9,19,15.1,53.56,0,0,,0,0,24.2,14.8,293,1015.3,100,9.9,115,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T18:00:00,29.1,17.4,15.2,55.62,0,0,,0,0,20.8,16.2,300,1015.9,100,9.9,51,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T19:00:00,29.1,16.7,15,55.26,0,0,,0,0,24.1,18.3,311,1016.5,100,9.9,13,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T20:00:00,29.1,16.5,14,52.68,0,0,,0,0,25.3,19.2,320,1017.1,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T21:00:00,29.1,19.3,14,52.78,0,0,,0,0,18.5,11.6,319,1017.5,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T22:00:00,29.1,19.8,13.9,52.69,0,0,,0,0,20.6,10.5,322,1017.8,55.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-26T23:00:00,28.1,18.9,13.9,54.64,0,0,,0,0,17.7,10.1,338,1017.9,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T00:00:00,28.1,20.5,12.8,52.33,0,0,,0,0,19,7.3,312,1018.1,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T01:00:00,27,19.4,12.8,54.66,0,0,,0,0,15.4,7,310,1018,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T02:00:00,26.1,19.3,13.8,59.35,0,0,,0,0,14.5,5.8,283,1018.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T03:00:00,25.1,18.4,15,65.1,0,0,,0,0,15.7,5.6,290,1018.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T04:00:00,25,16.4,15.1,65.65,0,0,,0,0,18.3,7.8,302,1018.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T05:00:00,25,15.6,12.9,59.64,0,0,,0,0,18.6,9,330,1019.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T06:00:00,24.1,13.2,12,59.41,0,0,,0,0,19,11.3,339,1020.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T07:00:00,23,12.2,11,59.47,0,0,,0,0,19.5,10.7,340,1021.3,24.5,9.9,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T08:00:00,25,13.1,9.9,52.14,0,0,,0,0,23,13.8,332,1022.3,24.5,9.9,134,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T09:00:00,26,12.3,7.1,44.12,0,0,,0,0,28.1,19.5,330,1022.7,24.5,9.9,339,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T10:00:00,28,17,8,42.34,0,0,,0,0,21.5,13.7,331,1023.4,24.5,9.9,532,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T11:00:00,29.7,18.7,8,39.53,0,0,,0,0,20.9,14.8,360,1023.6,24.5,9.9,687,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T12:00:00,30.8,25.2,8.1,38,0,0,,0,0,20.6,5.4,24,1023.4,24.5,9.9,708,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T13:00:00,32.9,24.3,8.9,36.15,0,0,,0,0,17.3,11.2,349,1023.3,45,9.9,739,2.7,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T14:00:00,33.9,27.1,8.3,33.75,0,0,,0,0,18.3,8.2,313,1022.8,24.5,9.9,824,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T15:00:00,35.1,28.1,9.1,33.35,0,0,,0,0,20.6,9,329,1022.5,24.5,9.9,782,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T16:00:00,35,29.1,8.3,32.42,0,0,,0,0,18.4,6.9,354,1022.2,24.5,9.9,638,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T17:00:00,35,27.3,7.7,31.45,0,0,,0,0,11.4,10.2,325,1021.9,24.5,9.9,464,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T18:00:00,34.5,26.8,8.7,33.53,0,0,,0,0,13.4,10.1,333,1022.1,0,9.9,254,0.9,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T19:00:00,32.7,24.7,8.8,36.14,0,0,,0,0,8.3,9.8,336,1022.4,0,9.9,51,0.2,1,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T20:00:00,28.9,20.7,13.9,52.91,0,0,,0,0,6.9,8.6,90,1022.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T21:00:00,27,20.5,14.1,57.63,0,0,,0,0,8.7,5.7,111,1022.7,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T22:00:00,26.8,21.4,15.1,60.82,0,0,,0,0,4,4.6,159,1022.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-27T23:00:00,27.9,24.6,15.2,58.29,0,0,,0,0,4.9,3.1,223,1022.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T00:00:00,26.1,20.8,15.2,63.18,0,0,,0,0,4.3,4.3,235,1023,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T01:00:00,25.8,20.5,15.2,63.83,0,0,,0,0,7.6,4.3,273,1023.1,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T02:00:00,24.9,16,11.5,56.26,0,0,,0,0,11.4,8.2,349,1023.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T03:00:00,24.2,17.2,9.3,52.64,0,0,,0,0,9.8,5.7,337,1023.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T04:00:00,24.9,16.3,7.2,46.34,0,0,,0,0,17.9,7.9,331,1023.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T05:00:00,24.1,13.4,7.1,47.76,0,0,,0,0,19.5,11,339,1023.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T06:00:00,23.1,13.3,7.1,49.82,0,0,,0,0,17.2,9,350,1024.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T07:00:00,23,12.5,8.1,52.27,0,0,,0,0,17.4,10.1,349,1025.5,24.5,9.9,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T08:00:00,25.1,16.3,7.2,45.96,0,0,,0,0,15.2,8.1,339,1026.6,24.5,9.9,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T09:00:00,27.1,18,6.3,40.71,0,0,,0,0,13.9,9.3,359,1027,24.5,9.9,338,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T10:00:00,29.1,19.9,5.1,35.55,0,0,,0,0,20.8,10.3,358,1027.6,24.5,9.9,528,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T11:00:00,30.8,21.8,4,31.57,0,0,,0,0,19.7,10.8,11,1027.8,46.1,9.9,684,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T12:00:00,31.9,22.6,6.5,33.68,0,0,,0,0,17.3,12.2,10,1027.7,46.1,9.9,669,2.4,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T13:00:00,33,26.3,9,36.23,0,0,,0,0,20.2,7.5,44,1027.4,79.8,9.9,726,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T14:00:00,33.8,25.9,10.2,36.88,0,0,,0,0,20.8,10.1,62,1026.9,81.8,9.9,822,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T15:00:00,33.8,26.3,11,38.3,0,0,,0,0,16.1,9.3,69,1026.7,81.8,9.9,759,2.7,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T16:00:00,34.8,28.6,11.1,36.97,0,0,,0,0,17.2,7.3,78,1026.4,81.8,9.9,616,2.2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T17:00:00,33.7,25.8,11.1,38.57,0,0,,0,0,9.2,10.1,71,1026.1,81.8,9.9,444,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
